-15.278,94.596,3,8,1,54.96118,32.0368803828,94.1992822967,29.3236650718,12.5799330144,32.1323062201,82.9965645933,-43.41915311,7.28602870813,-20.6352057416,21.9517751196,-21.6310095694,4.59324401914,48.6421242488,5046.3825751,3590.31142575,8111.16920581,1562.39390527,3813.39899563,1389.46133457,2396.92674333,962.754566403,1544.86072246,1652.50853567,621.757893888,0
-8.134,78.58,4,6,0,287.32036,47.4914046243,43.3347299752,6.50008505367,-19.8532270851,15.0242163501,-12.3637002477,-17.0357497936,8.463940545,8.72154913295,13.8118199835,-7.06046903386,12.8664244426,7.29244151588,1408.52679643,854.940618435,813.805338377,1107.7858109,429.902810192,742.422481043,553.729988902,573.042321372,316.622755926,193.052733075,520.482395417,0
-7.711,105.015,4,5,1,256.83546,43.9488915187,76.3289704142,30.4315374753,21.3693057199,-45.3839319527,0.723568047337,9.03245069034,26.4753284024,6.03025542406,5.14058086785,1.87884911243,-1.63009171598,22.9960999389,2217.10837808,3046.00028961,1968.57061812,1436.70235167,847.677336413,640.448118573,490.887833416,362.316966044,338.766333776,232.091964552,219.432745415,0
-9.3,126.979,5,0,1,456.30649,38.7978173981,4.25974490596,-76.1812523511,56.3442174765,-21.9491798589,-10.3295019592,8.22401371473,-0.343004310345,-7.43768612853,12.800523511,10.8888048589,2.56654153605,41.3355600607,9821.56598364,7004.07907641,4589.04287155,2755.5937629,2748.50086892,1138.80269795,1040.29684892,596.133697391,966.779555138,652.775254333,329.611870622,0
-8.176,81.561,7,1,1,192.83546,46.6053830472,74.4913412017,-38.6340246781,-25.7694935622,20.3009828326,-10.0450439914,-3.38447532189,8.70309227468,-7.01104077253,8.96622961373,-8.08059120172,1.81308583691,4.95483199169,2021.61701853,1816.79733884,1267.13228568,1084.48573714,689.699327544,761.399256737,823.193278114,440.158050867,500.053138866,391.625243834,261.443392162,0
-10.206,90.46,3,7,1,318.37995,40.683653088,13.8557371879,-4.68556898817,-17.4018580815,7.58672273325,-12.3266241787,0.700771353482,4.1761826544,-1.05031800263,-1.51984099869,-2.09612089356,15.0063850197,59.002963128,6551.20031479,2187.96338767,1639.15403229,1343.7045581,692.083231346,1108.98691774,350.024890186,509.557567045,294.142455385,226.332792125,590.266248013,0
-7.801,85.543,3,0,1,234.762,40.8754603175,-46.8950267857,-11.2821537698,-7.05945734127,3.78122718254,-12.538640873,-21.4369186508,-13.1864404762,10.3937251984,-1.13125396825,7.18290575397,13.0729871032,83.5063916056,3665.64105211,2294.69038942,1382.92286321,770.972341844,556.537743446,541.703595938,372.886352217,457.68088758,233.981432368,205.346500234,362.504331298,0
-6.605,83.806,4,3,1,216.73751,44.2001631068,11.0263087379,-7.92051067961,-11.9900407767,-15.0274796117,-3.35756893204,-5.1468407767,-7.78856893204,0.861978640777,-6.6451592233,-1.5595631068,7.61409902913,78.5031560549,2449.4736195,1619.46723768,1396.77374452,890.195138386,956.0601759,456.859449213,481.438133228,279.443245866,297.214075159,249.385826199,170.014931134,0
-8.256,156.896,1,0,1,213.26322,46.474615074,-18.796705249,20.0565195155,-0.235625841184,-20.2126002692,-13.6222530283,6.61084925976,-7.25607806191,8.40360161507,-4.49560026918,0.714250336474,3.49996500673,38.5107568101,1605.77630957,964.062803614,1102.79592655,588.245199115,457.098076894,440.16751966,396.601871377,256.434635898,278.903352068,144.339716809,225.577729043,0
-12.64,127.995,4,1,1,388.15302,36.1242516398,10.9446624925,-95.0882021467,36.4864603459,-13.9932152654,-3.25750566488,19.9225050686,14.815273703,0.386207513417,8.1092444842,-2.02541323792,4.1879588551,29.841327462,6421.11708238,6556.41216777,6626.38191166,1047.12775691,3516.96583229,829.741547323,1502.10479209,276.963362291,798.776338814,2049.99654287,246.392348636,0
-6.112,85.229,3,7,1,211.12118,42.8525556364,-26.1126974545,-69.9473454545,66.6763650909,2.45012290909,12.1801156364,5.71371490909,13.40136,-2.67037672727,13.0676414545,6.55139854545,-3.92642181818,50.0885511182,7833.07969456,3136.65346608,5212.24739891,1793.19297882,3135.80148298,833.287587673,1378.67450279,454.895943791,802.866253846,785.511171025,272.299444756,0
-8.418,95.349,3,4,0,254.22322,39.1685591182,-26.0572975952,-12.7198136273,-10.6162164329,15.7113206413,-11.6716032064,-25.1759689379,-11.5498216433,3.63031162325,-2.93598897796,1.28263727455,-3.77236472946,123.361230032,4921.41275636,2785.97584909,1297.7616011,1023.23090728,603.6402774,500.964893615,501.286463309,399.004765032,255.841413867,249.724772399,359.283390705,0
-6.849,116.609,4,9,0,399.882,42.7382156992,-26.9512302111,4.25442150396,-6.54134036939,7.87,-15.6076774406,-19.2764036939,-10.3191523747,12.827171504,0.387221635884,1.56852968338,-4.18646240106,73.207650652,4269.13230476,3474.13920451,938.727671684,740.599877755,556.57717758,379.117180433,405.167084943,272.896644146,234.873127117,160.119627881,310.139592648,0
-7.981,86.459,4,3,1,274.9122,40.6796542324,2.49539167862,13.6264418938,-12.1867704448,17.3132625538,-6.97281061693,-19.8899340029,-9.00932998565,3.15588809182,-4.96311477762,-2.56332137733,-2.27362266858,123.152875934,3761.22626115,3227.48327816,1732.94643722,809.390232552,779.448378151,485.539148988,430.155710801,352.933861474,297.555019542,191.283772737,205.050741056,0
-7.862,94.52,4,11,0,279.43138,42.8616251246,-5.87285842473,-8.62310069791,-2.63855433699,-0.614220338983,-6.4412113659,-10.8969631107,-7.74580358923,8.08297308076,1.20470987039,-2.54499401795,-5.29127118644,65.1097319931,2893.29581229,2663.15121855,1556.35572361,892.987394022,787.644416193,545.401007527,478.273985631,277.95285422,289.754479335,256.14526516,236.358316549,0
-9.508,115.686,4,4,0,271.20281,40.8177236559,-21.4117150538,-23.0302849462,-22.4029666667,-1.47164946237,-18.5925752688,-23.6265322581,-11.2384956989,0.673111827957,-1.25634516129,3.62968494624,12.6802408602,113.819476151,3416.73221197,1565.30971886,794.644921955,694.988816094,331.143696911,688.843669092,376.744373295,337.178870209,245.814422721,148.698492581,263.665908413,0
-9.584,80.202,1,7,1,276.87138,42.024540721,0.682464619493,-9.32190921228,-24.55435247,7.5297623498,-18.0017196262,-22.0421108144,-11.8966595461,1.18995193591,-6.93104806409,1.58650066756,9.64480774366,79.6864270147,2961.1220385,1203.68640342,673.219596239,845.375067765,312.053544949,323.288642635,325.225187581,265.79116552,225.984460655,126.341045286,220.058087464,0
-5.808,81.956,4,3,1,211.35628,47.450781982,6.01634414414,3.57511891892,-16.625981982,-7.58623423423,-14.1013315315,-14.816190991,-11.1435441441,2.11947747748,-5.40623063063,0.166846846847,-1.59381261261,33.2497598354,1863.12583093,1012.49028159,666.508291946,721.758182424,365.305506921,340.182497088,310.321257664,241.65399026,308.356921641,150.141034685,202.13626768,0
-11.899,88.587,7,4,0,247.01342,38.1182611807,-53.6629883721,-35.7679731664,-10.0980205725,-10.5274087657,-9.52794722719,-17.754009839,-16.1822701252,3.25690071556,-4.28413864043,6.38258944544,26.6449830054,60.4956388012,3374.29787499,3000.25931329,1511.68780042,1230.47425473,731.100594313,873.511457815,587.347581038,443.172726889,334.930672356,253.606846909,342.261908423,0
-14.218,97.799,3,7,1,251.24526,35.2212795839,-7.25668920676,-36.8496384915,-10.8393485046,-19.6309037711,4.01301950585,4.3843420026,-1.16328478544,7.82520936281,3.3282236671,-1.69020286086,19.7087555267,52.2670571273,3856.85608234,2204.87697783,3259.24028474,1639.92327244,1440.50289534,793.743122022,901.936596633,592.351583796,611.946181471,547.033260024,346.112481917,0
-10.614,189.317,7,2,1,285.59628,41.2567112254,-35.0409434447,-37.9771953728,5.1116940874,9.47915766924,-5.56567352185,-22.8603658955,-12.5429194516,-1.41002570694,-2.52806341045,8.70996658098,20.3816195373,21.7367605104,1895.29293246,1922.63823725,2553.01178079,682.752897144,1435.61881521,676.45924028,727.369233603,337.681281028,506.340887023,338.585591564,421.425813439,0
-11.535,80.888,4,8,1,255.60771,38.3501687587,-13.1781729428,-26.3556847978,-12.7213556485,-22.1114993026,-0.940435146444,7.77189260809,-7.19180195258,-1.82073779637,-5.87636680614,-0.20629567643,15.2908577406,75.8951569799,2816.44572077,2873.88669728,2072.27296675,1315.23097378,1155.8110865,828.12972524,501.364387021,401.065279839,353.692625356,357.936224351,276.380032181,0
-10.396,81.945,4,3,1,244.00934,40.3416977547,-34.4153454231,-22.0229412781,-18.5685405872,-12.6292279793,-8.56859067358,-2.44153540587,-5.57757512953,-1.28633333333,-7.75837651123,-0.0293212435233,10.673193437,80.414564729,3134.54780272,2275.44724522,1447.42917399,701.360820342,1032.58354475,456.980301724,500.15527489,327.79847293,350.654080784,265.602123734,194.246562988,0
-11.983,109.979,4,11,1,399.09832,39.8201164557,-89.908264135,-18.7246464135,-15.4551898734,-23.1990582278,-18.6771493671,5.28146582278,-1.3759021097,8.65435949367,-0.0745358649789,-0.453097046414,-2.49210295359,51.3998077569,3542.01364341,2378.18124122,1157.54011464,1325.56108131,588.992048563,893.15000765,497.427942863,512.318729724,355.992383428,210.113793343,310.622032162,0
-9.127,80.51,5,7,1,272.03873,42.8762174579,-33.4943782542,-19.2041745789,-20.0715635528,-8.77095405819,-15.5869785605,-3.3626431853,-8.0996431853,-0.826715160796,-7.87742572741,1.5440949464,4.98996784074,53.6142447031,2646.11170091,1446.11982334,1153.97564662,772.190217832,524.011417117,366.568917788,420.087569112,297.726025358,373.646522762,197.04267981,223.204570622,0
-10.507,172.285,3,4,0,392.35873,38.620688283,-82.0360390567,-21.6190567428,-8.89089609433,26.4461665438,-18.87599042,-11.9233831982,-18.6030626382,12.1121451732,-4.83605895357,6.03990198968,13.2324672071,83.7308921777,5520.3405288,2758.05395691,1069.00183652,2115.85604722,516.998046088,1101.56616416,475.513474392,567.657963051,298.167338919,188.830056293,351.636633509,0
-10.514,93.748,4,0,1,276.03546,40.3388134403,-41.920891675,-46.1442778335,-14.787334002,-10.2079608826,-7.65204714142,-3.38394684052,-1.53864894684,2.02419257773,-0.681359077232,0.703293881645,11.377218656,72.1100125951,1978.64134252,2526.03052625,1737.82335873,899.756128704,890.568147495,591.141693035,510.882356286,350.032617122,299.292247638,303.593798577,279.270131238,0
-9.909,90.374,4,2,1,401.60608,42.5354334795,-81.5758157895,-17.1448589181,-7.91673318713,0.0302507309942,-17.4287207602,-9.0710621345,-12.0673684211,6.27964327485,0.500538011696,3.79098903509,1.99688157895,40.6636697909,2028.20351958,2243.09412017,938.564551036,1123.93504076,599.613352698,464.013088846,316.487733946,395.196495351,262.721101265,178.863055995,392.156607413,0
-9.521,101.883,5,7,1,454.21669,40.2747132867,-50.5413526474,0.517608391608,-10.4838601399,3.99384215784,-11.9235164835,-22.0868371628,-4.49826373626,3.98293906094,-2.58645254745,1.544997003,2.58304295704,95.267040728,3805.16395636,2117.45912596,1621.47187285,1525.80771813,594.939373349,621.98873482,505.477680794,474.350980852,296.215049858,226.023292089,385.352695078,0
-10.842,155.273,3,9,0,374.02077,40.5996294724,-57.8398350515,-53.4394166161,-23.9679727107,-9.53302304427,-22.7448496058,-7.96863250455,-8.6040818678,2.49419526986,-0.394344451183,4.68234081261,7.57679684657,49.3780665643,2260.3193946,2681.72783541,1037.77606967,673.306424047,468.837662705,714.919110417,331.102966815,389.093376932,265.311829052,177.333443619,287.171629769,0
-9.588,108.429,4,2,1,320.15628,41.8933790984,-31.9872940574,-38.3551454918,-0.674305327869,-11.6127305328,-11.6232633197,7.49942930328,-7.1025102459,0.989798155738,-5.79601639344,2.28519364754,3.80794877049,37.3175952948,3184.48776248,2075.44825435,1909.51416133,1664.15618366,1271.23497357,815.673640149,702.722022719,277.468160259,523.664730426,396.257441351,254.402213131,0
-17.406,96.098,1,7,1,468.34893,29.8132180974,1.1190324826,5.30026836814,-10.8029203403,28.665575406,-2.50826991493,-18.9704632637,-1.04619566899,-7.31916395978,-4.60911755607,-3.87711446249,11.9441121423,86.4395695611,4787.43361909,4206.68351949,2718.14175848,1212.18522579,988.308828429,700.87636672,833.557778912,581.483989894,481.925877298,372.621422251,298.480506516,0
-8.681,89.077,5,3,1,289.56689,39.9670823212,-16.3180823212,24.0722874494,-8.6152928475,22.6610647773,-8.40905533063,-21.299634278,-6.39446558704,-8.08517678812,-6.52048448043,1.0038879892,7.54377192982,114.54911892,3613.07505738,3808.97006091,1561.38237012,725.888073667,665.565367305,576.860756235,602.908949266,372.419968872,329.362575127,217.743765133,286.837034395,0
-7.703,160.246,1,9,0,198.29506,44.1565682575,-19.9431897891,-50.4818845727,-23.7452441731,-15.8694395117,-21.1687857936,-4.20729966704,-7.44941398446,5.91604772475,1.57764483907,2.89255937847,7.48925527192,41.7786434307,2628.67217185,2617.19140601,1087.38059933,788.89245574,453.280304113,624.392131038,380.612863372,369.300807917,273.456683157,186.731672664,320.705664581,0
-13.422,84.822,4,9,1,180.40118,37.5385357766,-33.6318691099,-6.05954101222,-15.1095200698,-0.097202443281,-6.50556544503,-17.8794328098,-10.6968376963,12.079069808,-0.733605584642,-2.61469109948,0.942863874346,42.6060595227,2896.61932934,874.277434318,1027.00951114,751.042126891,639.387390392,442.936749963,469.415898932,278.572131604,250.967550864,202.7095091,220.075303029,0
-11.551,189.635,4,4,0,513.64526,36.4074660107,-6.13169946333,-2.01018157424,-14.3988962433,-7.53126207513,-15.0627844365,-4.42770572451,1.01870483005,0.941737924866,0.132890876565,-3.1178783542,3.33613864043,113.161226374,4208.13918824,3021.45506028,1619.38164457,1861.5680278,652.030020935,792.394272174,453.879104736,453.324921133,292.542338249,239.615097874,472.440914536,0
-15.716,202.024,5,7,1,257.48853,36.2338413598,-63.1854645892,-22.4955651558,-9.76134844193,1.01513314448,-5.26876345609,3.91207365439,-2.89068413598,1.7326898017,-5.75180453258,0.360322946176,12.4788597734,26.622306023,4054.27897063,1195.44319955,1631.04396478,1097.67825491,1126.40240359,737.233328955,768.410334919,528.828226106,482.106998401,352.999060658,352.460630616,0
-9.598,150.175,4,4,0,369.37098,41.7492045075,-6.15720116861,28.1635918197,0.750726210351,-18.6922161937,-14.5073789649,-0.83258096828,-9.75000250417,6.07132554257,-1.77640984975,3.41602921536,11.458,99.5305482378,1931.90970496,1153.4848039,695.353120127,987.069598141,406.862291718,522.848503549,318.034755844,307.791002692,242.467575681,154.909618107,348.19857025,0
-4.43,115.663,4,6,0,195.47383,51.3324313725,8.85845751634,18.4347238562,-9.48157026144,-24.1563660131,-14.9517107843,-13.8051062092,-7.61853267974,-9.29901143791,-5.64410457516,2.01652614379,0.886099673203,21.5466512584,1642.97418437,897.977060223,618.091856461,786.066208507,348.143885196,398.764437696,300.651170844,222.854161276,193.545908084,141.717491939,160.325775433,0
-16.198,100.096,3,0,1,464.61342,32.063806383,-66.1278414894,-57.0738776596,-19.1462159574,-13.3667255319,-9.29304574468,5.94258085106,-3.92759468085,-2.91484468085,-2.94604148936,-3.31507553191,12.445356383,71.1734705838,4134.54318377,2630.67547929,2795.23435528,986.300016944,1262.58852049,697.879412848,790.280104624,436.141785897,414.864902984,386.421704766,510.878440234,0
-8.149,163.388,1,9,1,236.90404,45.8934868035,-30.7239208211,-10.6397908113,-1.92360215054,-10.4893958944,-9.51374584555,6.64454252199,-15.05971652,1.89762072336,-7.5057028348,1.85025024438,8.24256695992,14.7513661208,1503.02548179,1012.69054013,791.527086423,537.52777028,691.407957153,332.8100793,370.576627742,270.674375653,349.669915511,173.897580064,239.683597768,0
-7.378,143.269,1,7,1,324.17914,45.3163429487,-16.4443589744,-5.12473317308,-0.539105769231,-12.601869391,-5.01579166667,8.72004887821,-12.4533565705,-2.12436778846,-10.2785424679,-2.26229326923,4.54518108974,19.2458606324,1429.36820129,1324.88331061,1286.95814592,787.048359726,840.821514208,516.626619813,412.737834271,273.604767561,480.14109158,237.400851952,232.942610661,0
-6.231,71.625,4,4,1,265.29914,48.1679007444,-9.80537344913,6.92233126551,-9.03786972705,-4.67655459057,-21.4569950372,7.57422208437,-6.33861662531,-2.90823325062,-2.77227791563,2.40533002481,11.3562394541,22.1655481539,1317.14976534,897.130031137,921.395641662,707.012301823,441.747106169,354.08478722,426.679385859,229.068153988,278.173137225,171.775967303,189.427232904,0
-8.645,74.677,4,7,1,324.96281,42.3166081425,-34.6277951654,7.83229516539,-7.21080534351,-2.72934351145,-12.9071882952,7.05292111959,-9.1628129771,3.74370992366,-6.68604198473,-1.51081552163,6.58518320611,60.4532068108,2831.03933837,1015.60920368,1147.9170342,718.668637551,715.184238603,471.149963859,409.613138083,279.800756465,295.103557781,213.365034728,273.523043816,0
-12.464,220.585,3,4,1,236.40771,40.3185366667,-59.52429,-2.47986833333,-12.0746433333,-6.594615,-9.23174,-19.51408,-9.691685,5.10768333333,-5.88830333333,3.18606333333,13.367915,28.9895713387,4026.26061081,1281.35788557,1392.80656812,841.360027257,611.223670646,414.39188602,798.014968269,420.546825753,378.945489948,257.504667126,218.756211844,0
-12.495,93.961,3,11,0,357.0673,33.9908617157,-42.6682163892,-12.9707234315,-23.9923918054,12.708084507,-11.6720320102,-11.990453265,-1.32948143406,4.37811139565,-0.515875800256,-3.13099359795,10.1202509603,126.475802619,3938.60047273,2278.17143108,2178.12077573,2153.55612376,967.298773895,940.050004028,507.522637079,558.17283247,313.374696759,357.996975128,459.551064818,0
-10.742,105.022,3,5,0,335.5424,34.7950730939,39.5671594203,-53.0386616257,66.2973459357,14.9209546314,9.97557025835,17.8315645873,-16.554257719,13.1345437933,-6.3311373661,3.59711909263,3.50551732829,38.5103634389,3734.97088635,7094.46537216,3429.57923463,1990.35355155,2631.03603099,1144.00671606,1328.71006079,770.463986779,506.927003687,814.57660906,340.27147474,0
